security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,categiry_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,option_condition_name,sector_1,industry_1,security_open,security_high,security_low,security_close,trade_rank,trade_value_log10,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
WBA,Retail-Wholesale,Retail - Pharmacies and Drug Stores,30__0,30,0.0,7. p90_trade_value,13440.0,20377.0,O:WBA250117C00012000,WBA,C,12.0,2025-01-17,231,0,301,0.15,1736799455118000000,1000,15000.0,2025-01-13,Single Leg Floor Trade,Retail-Wholesale,Retail - Pharmacies and Drug Stores,11.65,11.94,10.96,11.9,138,4.176091259055681,2,1,1,1,0
WBA,Retail-Wholesale,Retail - Pharmacies and Drug Stores,30__0,30,0.0,8. p75_trade_value,7755.000000000001,13394.999999999998,O:WBA250124C00013000,WBA,C,13.0,2025-01-24,219,0,307,0.09,1736874396393000000,1167,10503.0,2025-01-14,Intermarket Sweep Order,Retail-Wholesale,Retail - Pharmacies and Drug Stores,11.93,12.35,11.74,12.24,251,4.021313365484695,3,1,0,0,0
WBA,Retail-Wholesale,Retail - Pharmacies and Drug Stores,30__0,30,0.0,8. p75_trade_value,7755.000000000001,13394.999999999998,O:WBA250124C00013000,WBA,C,13.0,2025-01-24,219,0,322,0.09,1736874396393000000,1041,9369.0,2025-01-14,Intermarket Sweep Order,Retail-Wholesale,Retail - Pharmacies and Drug Stores,11.93,12.35,11.74,12.24,316,3.971693238949861,4,1,0,0,0
WBA,Retail-Wholesale,Retail - Pharmacies and Drug Stores,30__0,30,0.0,8. p75_trade_value,7755.000000000001,13394.999999999998,O:WBA250117C00013000,WBA,C,13.0,2025-01-17,209,0,320,0.1,1737057024071000000,1034,10340.0,2025-01-16,Automatic Execution,Retail-Wholesale,Retail - Pharmacies and Drug Stores,12.4,12.97,12.315,12.93,262,4.014520538757924,4,1,1,0,0
WBA,Retail-Wholesale,Retail - Pharmacies and Drug Stores,30__0,30,0.0,8. p75_trade_value,7755.000000000001,13394.999999999998,O:WBA250117C00013000,WBA,C,13.0,2025-01-17,209,0,320,0.08,1737057213766000000,1035,8280.0,2025-01-16,Automatic Execution,Retail-Wholesale,Retail - Pharmacies and Drug Stores,12.4,12.97,12.315,12.93,374,3.9180303367848803,5,1,1,0,0
WBA,Retail-Wholesale,Retail - Pharmacies and Drug Stores,30__0,30,0.0,8. p75_trade_value,7755.000000000001,13394.999999999998,O:WBA250214C00013000,WBA,C,13.0,2025-02-14,209,0,313,0.52,1737051727323000000,192,9984.0,2025-01-16,Automatic Execution,Retail-Wholesale,Retail - Pharmacies and Drug Stores,12.4,12.97,12.315,12.93,277,3.9993045723383487,4,1,0,0,0
WBA,Retail-Wholesale,Retail - Pharmacies and Drug Stores,30__0,30,0.0,8. p75_trade_value,7755.000000000001,13394.999999999998,O:WBA250214C00013000,WBA,C,13.0,2025-02-14,227,0,302,0.52,1737051806057000000,150,7800.0,2025-01-16,Single Leg Auction Non ISO,Retail-Wholesale,Retail - Pharmacies and Drug Stores,12.4,12.97,12.315,12.93,419,3.8920946026904804,5,1,0,0,0
WBA,Retail-Wholesale,Retail - Pharmacies and Drug Stores,30__0,30,0.0,8. p75_trade_value,7755.000000000001,13394.999999999998,O:WBA250214C00013000,WBA,C,13.0,2025-02-14,227,0,300,0.51,1737052057640000000,169,8619.0,2025-01-16,Single Leg Auction Non ISO,Retail-Wholesale,Retail - Pharmacies and Drug Stores,12.4,12.97,12.315,12.93,359,3.9354568807116097,5,1,0,0,0
WBA,Retail-Wholesale,Retail - Pharmacies and Drug Stores,30__0,30,0.0,8. p75_trade_value,7755.000000000001,13394.999999999998,O:WBA250124C00014000,WBA,C,14.0,2025-01-24,209,0,313,0.12,1737127429541000000,1000,12000.0,2025-01-17,Automatic Execution,Retail-Wholesale,Retail - Pharmacies and Drug Stores,13.03,13.2495,12.43,12.52,204,4.079181246047625,3,0,0,0,1
WBA,Retail-Wholesale,Retail - Pharmacies and Drug Stores,30__0,30,0.0,8. p75_trade_value,7755.000000000001,13394.999999999998,O:WBA250124C00014000,WBA,C,14.0,2025-01-24,209,0,325,0.13,1737126669252000000,955,12415.0,2025-01-17,Automatic Execution,Retail-Wholesale,Retail - Pharmacies and Drug Stores,13.03,13.2495,12.43,12.52,191,4.093946723890583,3,0,0,0,1
WBA,Retail-Wholesale,Retail - Pharmacies and Drug Stores,30__0,30,0.0,6. p95_trade_value,20440.0,54240.0,O:WBA250214C00013500,WBA,C,13.5,2025-02-14,235,0,301,0.41,1737134253393000000,995,40795.0,2025-01-17,Multi Leg floor trade,Retail-Wholesale,Retail - Pharmacies and Drug Stores,13.03,13.2495,12.43,12.52,26,4.610606937465461,1,0,0,0,1
WBA,Retail-Wholesale,Retail - Pharmacies and Drug Stores,30__0,30,0.0,8. p75_trade_value,7755.000000000001,13394.999999999998,O:WBA250214P00012000,WBA,P,12.0,2025-02-14,232,0,312,0.29,1737146870522000000,320,9280.0,2025-01-17,Multi Leg auto-electronic trade,Retail-Wholesale,Retail - Pharmacies and Drug Stores,13.03,13.2495,12.43,12.52,320,3.967547976218862,4,1,1,1,0
WBA,Retail-Wholesale,Retail - Pharmacies and Drug Stores,30__0,30,0.0,6. p95_trade_value,20440.0,54240.0,O:WBA250214C00012000,WBA,C,12.0,2025-02-14,209,0,303,0.26,1737472448200000000,899,23374.0,2025-01-21,Automatic Execution,Retail-Wholesale,Retail - Pharmacies and Drug Stores,11.72,11.7371,10.77,11.37,71,4.368733039704047,1,1,0,0,0
WBA,Retail-Wholesale,Retail - Pharmacies and Drug Stores,30__0,30,0.0,7. p90_trade_value,13440.0,20377.0,O:WBA250221P00011000,WBA,P,11.0,2025-02-21,209,0,313,0.51,1737561065507000000,383,19533.0,2025-01-22,Automatic Execution,Retail-Wholesale,Retail - Pharmacies and Drug Stores,11.25,11.64,11.13,11.62,92,4.290768950066559,2,1,1,1,0
WBA,Retail-Wholesale,Retail - Pharmacies and Drug Stores,30__0,30,0.0,8. p75_trade_value,7755.000000000001,13394.999999999998,O:WBA250221P00011000,WBA,P,11.0,2025-02-21,209,0,320,0.45,1737561921067000000,180,8100.0,2025-01-22,Automatic Execution,Retail-Wholesale,Retail - Pharmacies and Drug Stores,11.25,11.64,11.13,11.62,391,3.90848501887865,5,1,1,1,0
WBA,Retail-Wholesale,Retail - Pharmacies and Drug Stores,30__0,30,0.0,8. p75_trade_value,7755.000000000001,13394.999999999998,O:WBA250214C00013000,WBA,C,13.0,2025-02-14,231,0,300,0.19,1737644784842000000,500,9500.0,2025-01-23,Single Leg Floor Trade,Retail-Wholesale,Retail - Pharmacies and Drug Stores,11.61,12.09,11.48,11.74,310,3.9777236052888476,4,0,0,0,1
WBA,Retail-Wholesale,Retail - Pharmacies and Drug Stores,30__0,30,0.0,8. p75_trade_value,7755.000000000001,13394.999999999998,O:WBA250214C00013000,WBA,C,13.0,2025-02-14,231,0,300,0.16,1737646253269000000,500,8000.0,2025-01-23,Single Leg Floor Trade,Retail-Wholesale,Retail - Pharmacies and Drug Stores,11.61,12.09,11.48,11.74,395,3.9030899869919438,5,0,0,0,1
WBA,Retail-Wholesale,Retail - Pharmacies and Drug Stores,30__0,30,0.0,8. p75_trade_value,7755.000000000001,13394.999999999998,O:WBA250214C00013000,WBA,C,13.0,2025-02-14,231,0,300,0.18,1737645293372000000,500,9000.0,2025-01-23,Single Leg Floor Trade,Retail-Wholesale,Retail - Pharmacies and Drug Stores,11.61,12.09,11.48,11.74,340,3.9542425094393248,4,0,0,0,1
WBA,Retail-Wholesale,Retail - Pharmacies and Drug Stores,30__0,30,0.0,8. p75_trade_value,7755.000000000001,13394.999999999998,O:WBA250214C00013000,WBA,C,13.0,2025-02-14,231,0,300,0.23,1737644394989000000,500,11500.0,2025-01-23,Single Leg Floor Trade,Retail-Wholesale,Retail - Pharmacies and Drug Stores,11.61,12.09,11.48,11.74,225,4.060697840353612,3,0,0,0,1
WBA,Retail-Wholesale,Retail - Pharmacies and Drug Stores,30__0,30,0.0,8. p75_trade_value,7755.000000000001,13394.999999999998,O:WBA250214C00013000,WBA,C,13.0,2025-02-14,231,0,300,0.16,1737645764150000000,500,8000.0,2025-01-23,Single Leg Floor Trade,Retail-Wholesale,Retail - Pharmacies and Drug Stores,11.61,12.09,11.48,11.74,397,3.9030899869919438,5,0,0,0,1
WBA,Retail-Wholesale,Retail - Pharmacies and Drug Stores,30__0,30,0.0,8. p75_trade_value,7755.000000000001,13394.999999999998,O:WBA250214C00013000,WBA,C,13.0,2025-02-14,231,0,300,0.21,1737644029251000000,500,10500.0,2025-01-23,Single Leg Floor Trade,Retail-Wholesale,Retail - Pharmacies and Drug Stores,11.61,12.09,11.48,11.74,255,4.021189299069938,3,0,0,0,1
WBA,Retail-Wholesale,Retail - Pharmacies and Drug Stores,30__0,30,0.0,8. p75_trade_value,7755.000000000001,13394.999999999998,O:WBA250131C00012000,WBA,C,12.0,2025-01-31,209,0,325,0.24,1737729223028000000,372,8928.0,2025-01-24,Automatic Execution,Retail-Wholesale,Retail - Pharmacies and Drug Stores,11.65,11.87,11.555,11.87,348,3.9507541815935037,5,1,0,0,0
WBA,Retail-Wholesale,Retail - Pharmacies and Drug Stores,30__0,30,0.0,8. p75_trade_value,7755.000000000001,13394.999999999998,O:WBA250131C00012000,WBA,C,12.0,2025-01-31,209,0,316,0.24,1737729223028000000,538,12912.0,2025-01-24,Automatic Execution,Retail-Wholesale,Retail - Pharmacies and Drug Stores,11.65,11.87,11.555,11.87,183,4.110993517377995,3,1,0,0,0
WBA,Retail-Wholesale,Retail - Pharmacies and Drug Stores,30__0,30,0.0,7. p90_trade_value,13440.0,20377.0,O:WBA250131C00012000,WBA,C,12.0,2025-01-31,209,0,316,0.24,1737729223038000000,719,17256.0,2025-01-24,Automatic Execution,Retail-Wholesale,Retail - Pharmacies and Drug Stores,11.65,11.87,11.555,11.87,113,4.236940132094489,2,1,0,0,0
WBA,Retail-Wholesale,Retail - Pharmacies and Drug Stores,30__0,30,0.0,8. p75_trade_value,7755.000000000001,13394.999999999998,O:WBA250131C00012000,WBA,C,12.0,2025-01-31,209,0,315,0.24,1737729223028000000,372,8928.0,2025-01-24,Automatic Execution,Retail-Wholesale,Retail - Pharmacies and Drug Stores,11.65,11.87,11.555,11.87,347,3.9507541815935037,5,1,0,0,0
WBA,Retail-Wholesale,Retail - Pharmacies and Drug Stores,30__0,30,0.0,6. p95_trade_value,20440.0,54240.0,O:WBA250131C00011500,WBA,C,11.5,2025-01-31,231,0,323,0.07,1738079960638000000,5000,35000.00000000001,2025-01-28,Single Leg Floor Trade,Retail-Wholesale,Retail - Pharmacies and Drug Stores,11.27,11.32,10.7,10.89,32,4.544068044350276,1,1,0,0,0
WBA,Retail-Wholesale,Retail - Pharmacies and Drug Stores,30__0,30,0.0,6. p95_trade_value,20440.0,54240.0,O:WBA250131P00010500,WBA,P,10.5,2025-01-31,235,0,313,0.11,1738089253087000000,3000,33000.0,2025-01-28,Multi Leg floor trade,Retail-Wholesale,Retail - Pharmacies and Drug Stores,11.27,11.32,10.7,10.89,36,4.518513939877887,1,1,1,1,0
WBA,Retail-Wholesale,Retail - Pharmacies and Drug Stores,30__0,30,0.0,7. p90_trade_value,13440.0,20377.0,O:WBA250207C00012000,WBA,C,12.0,2025-02-07,231,0,323,0.07,1738082785961000000,2500,17500.000000000004,2025-01-28,Single Leg Floor Trade,Retail-Wholesale,Retail - Pharmacies and Drug Stores,11.27,11.32,10.7,10.89,111,4.243038048686294,2,0,0,0,1
WBA,Retail-Wholesale,Retail - Pharmacies and Drug Stores,30__0,30,0.0,7. p90_trade_value,13440.0,20377.0,O:WBA250207C00012000,WBA,C,12.0,2025-02-07,231,0,323,0.07,1738081713034000000,2500,17500.000000000004,2025-01-28,Single Leg Floor Trade,Retail-Wholesale,Retail - Pharmacies and Drug Stores,11.27,11.32,10.7,10.89,109,4.243038048686294,2,0,0,0,1
WBA,Retail-Wholesale,Retail - Pharmacies and Drug Stores,30__0,30,0.0,6. p95_trade_value,20440.0,54240.0,O:WBA250207P00010000,WBA,P,10.0,2025-02-07,235,0,313,0.1,1738089253087000000,3000,30000.0,2025-01-28,Multi Leg floor trade,Retail-Wholesale,Retail - Pharmacies and Drug Stores,11.27,11.32,10.7,10.89,45,4.477121254719663,1,1,1,0,0
WBA,Retail-Wholesale,Retail - Pharmacies and Drug Stores,30__0,30,0.0,6. p95_trade_value,20440.0,54240.0,O:WBA250214C00011500,WBA,C,11.5,2025-02-14,231,0,323,0.18,1738092710006000000,1250,22500.0,2025-01-28,Single Leg Floor Trade,Retail-Wholesale,Retail - Pharmacies and Drug Stores,11.27,11.32,10.7,10.89,75,4.352182518111363,1,1,0,0,0
WBA,Retail-Wholesale,Retail - Pharmacies and Drug Stores,30__0,30,0.0,8. p75_trade_value,7755.000000000001,13394.999999999998,O:WBA250214C00012000,WBA,C,12.0,2025-02-14,231,0,323,0.1,1738093040108000000,780,7800.0,2025-01-28,Single Leg Floor Trade,Retail-Wholesale,Retail - Pharmacies and Drug Stores,11.27,11.32,10.7,10.89,418,3.8920946026904804,5,0,0,0,1
WBA,Retail-Wholesale,Retail - Pharmacies and Drug Stores,30__0,30,0.0,7. p90_trade_value,13440.0,20377.0,O:WBA250214C00012000,WBA,C,12.0,2025-02-14,209,0,316,0.1,1738091448600000000,1987,19870.0,2025-01-28,Automatic Execution,Retail-Wholesale,Retail - Pharmacies and Drug Stores,11.27,11.32,10.7,10.89,91,4.298197867109815,2,0,0,0,1
WBA,Retail-Wholesale,Retail - Pharmacies and Drug Stores,30__0,30,0.0,8. p75_trade_value,7755.000000000001,13394.999999999998,O:WBA250214P00010500,WBA,P,10.5,2025-02-14,209,0,322,0.32,1738082922712000000,255,8160.000000000001,2025-01-28,Automatic Execution,Retail-Wholesale,Retail - Pharmacies and Drug Stores,11.27,11.32,10.7,10.89,379,3.9116901587538613,5,1,1,1,0
WBA,Retail-Wholesale,Retail - Pharmacies and Drug Stores,30__0,30,0.0,6. p95_trade_value,20440.0,54240.0,O:WBA250131C00011500,WBA,C,11.5,2025-01-31,231,0,323,0.14,1738168665062000000,3000,42000.00000000001,2025-01-29,Single Leg Floor Trade,Retail-Wholesale,Retail - Pharmacies and Drug Stores,10.88,11.42,10.87,11.25,24,4.623249290397901,1,1,0,0,0
WBA,Retail-Wholesale,Retail - Pharmacies and Drug Stores,30__0,30,0.0,8. p75_trade_value,7755.000000000001,13394.999999999998,O:WBA250221C00011500,WBA,C,11.5,2025-02-21,227,0,323,0.39,1738163089214000000,200,7800.0,2025-01-29,Single Leg Auction Non ISO,Retail-Wholesale,Retail - Pharmacies and Drug Stores,10.88,11.42,10.87,11.25,417,3.8920946026904804,5,1,0,0,0
WBA,Retail-Wholesale,Retail - Pharmacies and Drug Stores,30__0,30,0.0,7. p90_trade_value,13440.0,20377.0,O:WBA250207P00011000,WBA,P,11.0,2025-02-07,209,0,316,0.2,1738260052006000000,790,15800.0,2025-01-30,Automatic Execution,Retail-Wholesale,Retail - Pharmacies and Drug Stores,11.25,11.6,11.25,11.46,129,4.198657086954422,2,1,1,1,0
WBA,Retail-Wholesale,Retail - Pharmacies and Drug Stores,30__0,30,0.0,8. p75_trade_value,7755.000000000001,13394.999999999998,O:WBA250207P00011000,WBA,P,11.0,2025-02-07,227,0,302,0.15,1738267759520000000,635,9525.0,2025-01-30,Single Leg Auction Non ISO,Retail-Wholesale,Retail - Pharmacies and Drug Stores,11.25,11.6,11.25,11.46,309,3.978864984347657,4,1,1,1,0
WBA,Retail-Wholesale,Retail - Pharmacies and Drug Stores,30__0,30,0.0,8. p75_trade_value,7755.000000000001,13394.999999999998,O:WBA250207P00011000,WBA,P,11.0,2025-02-07,227,0,302,0.15,1738267759520000000,636,9540.0,2025-01-30,Single Leg Auction Non ISO,Retail-Wholesale,Retail - Pharmacies and Drug Stores,11.25,11.6,11.25,11.46,307,3.979548374704095,4,1,1,1,0
WBA,Retail-Wholesale,Retail - Pharmacies and Drug Stores,30__0,30,0.0,8. p75_trade_value,7755.000000000001,13394.999999999998,O:WBA250207P00011000,WBA,P,11.0,2025-02-07,209,0,316,0.19,1738254693439000000,675,12825.0,2025-01-30,Automatic Execution,Retail-Wholesale,Retail - Pharmacies and Drug Stores,11.25,11.6,11.25,11.46,184,4.108057373783854,3,1,1,1,0
WBA,Retail-Wholesale,Retail - Pharmacies and Drug Stores,30__0,30,0.0,6. p95_trade_value,20440.0,54240.0,O:WBA250207P00011000,WBA,P,11.0,2025-02-07,209,0,320,0.19,1738254693439000000,1280,24320.0,2025-01-30,Automatic Execution,Retail-Wholesale,Retail - Pharmacies and Drug Stores,11.25,11.6,11.25,11.46,68,4.385963570600698,1,1,1,1,0
WBA,Retail-Wholesale,Retail - Pharmacies and Drug Stores,30__0,30,0.0,8. p75_trade_value,7755.000000000001,13394.999999999998,O:WBA250221C00012000,WBA,C,12.0,2025-02-21,232,0,312,0.26,1738252786965000000,300,7800.0,2025-01-30,Multi Leg auto-electronic trade,Retail-Wholesale,Retail - Pharmacies and Drug Stores,11.25,11.6,11.25,11.46,416,3.8920946026904804,5,0,0,0,1
WBA,Retail-Wholesale,Retail - Pharmacies and Drug Stores,30__0,30,0.0,8. p75_trade_value,7755.000000000001,13394.999999999998,O:WBA250221C00012000,WBA,C,12.0,2025-02-21,232,0,312,0.26,1738252805038000000,400,10400.0,2025-01-30,Multi Leg auto-electronic trade,Retail-Wholesale,Retail - Pharmacies and Drug Stores,11.25,11.6,11.25,11.46,260,4.017033339298781,4,0,0,0,1
WBA,Retail-Wholesale,Retail - Pharmacies and Drug Stores,30__0,30,0.0,8. p75_trade_value,7755.000000000001,13394.999999999998,O:WBA250207C00011000,WBA,C,11.0,2025-02-07,209,0,325,0.2,1738352578010000000,500,10000.0,2025-01-31,Automatic Execution,Retail-Wholesale,Retail - Pharmacies and Drug Stores,9.95,10.75,9.52,10.28,275,4.0,4,0,0,0,1
WBA,Retail-Wholesale,Retail - Pharmacies and Drug Stores,30__0,30,0.0,7. p90_trade_value,13440.0,20377.0,O:WBA250214C00011500,WBA,C,11.5,2025-02-14,209,0,316,0.29,1738347401261000000,475,13775.0,2025-01-31,Automatic Execution,Retail-Wholesale,Retail - Pharmacies and Drug Stores,9.95,10.75,9.52,10.28,160,4.139091607523823,2,0,0,0,1
WBA,Retail-Wholesale,Retail - Pharmacies and Drug Stores,30__0,30,0.0,8. p75_trade_value,7755.000000000001,13394.999999999998,O:WBA250214C00011500,WBA,C,11.5,2025-02-14,209,0,307,0.3,1738347401297000000,392,11760.0,2025-01-31,Automatic Execution,Retail-Wholesale,Retail - Pharmacies and Drug Stores,9.95,10.75,9.52,10.28,217,4.070407321740119,3,0,0,0,1
WBA,Retail-Wholesale,Retail - Pharmacies and Drug Stores,30__0,30,0.0,8. p75_trade_value,7755.000000000001,13394.999999999998,O:WBA250214C00011500,WBA,C,11.5,2025-02-14,209,0,307,0.31,1738347437842000000,400,12400.0,2025-01-31,Automatic Execution,Retail-Wholesale,Retail - Pharmacies and Drug Stores,9.95,10.75,9.52,10.28,192,4.093421685162235,3,0,0,0,1
WBA,Retail-Wholesale,Retail - Pharmacies and Drug Stores,30__0,30,0.0,8. p75_trade_value,7755.000000000001,13394.999999999998,O:WBA250214C00011500,WBA,C,11.5,2025-02-14,209,0,307,0.31,1738347585522000000,360,11160.0,2025-01-31,Automatic Execution,Retail-Wholesale,Retail - Pharmacies and Drug Stores,9.95,10.75,9.52,10.28,238,4.04766419460156,3,0,0,0,1
WBA,Retail-Wholesale,Retail - Pharmacies and Drug Stores,30__0,30,0.0,8. p75_trade_value,7755.000000000001,13394.999999999998,O:WBA250214C00011500,WBA,C,11.5,2025-02-14,209,0,307,0.31,1738347437842000000,400,12400.0,2025-01-31,Automatic Execution,Retail-Wholesale,Retail - Pharmacies and Drug Stores,9.95,10.75,9.52,10.28,193,4.093421685162235,3,0,0,0,1
WBA,Retail-Wholesale,Retail - Pharmacies and Drug Stores,30__0,30,0.0,6. p95_trade_value,20440.0,54240.0,O:WBA250214C00012000,WBA,C,12.0,2025-02-14,209,0,307,0.19,1738347595026000000,1367,25973.0,2025-01-31,Automatic Execution,Retail-Wholesale,Retail - Pharmacies and Drug Stores,9.95,10.75,9.52,10.28,58,4.4145221155206515,1,0,0,0,1
WBA,Retail-Wholesale,Retail - Pharmacies and Drug Stores,30__0,30,0.0,8. p75_trade_value,7755.000000000001,13394.999999999998,O:WBA250214C00012000,WBA,C,12.0,2025-02-14,209,0,316,0.19,1738347225097000000,420,7980.0,2025-01-31,Automatic Execution,Retail-Wholesale,Retail - Pharmacies and Drug Stores,9.95,10.75,9.52,10.28,400,3.9020028913507296,5,0,0,0,1
WBA,Retail-Wholesale,Retail - Pharmacies and Drug Stores,30__0,30,0.0,8. p75_trade_value,7755.000000000001,13394.999999999998,O:WBA250221P00009500,WBA,P,9.5,2025-02-21,227,0,323,0.45,1738337034539000000,200,9000.0,2025-01-31,Single Leg Auction Non ISO,Retail-Wholesale,Retail - Pharmacies and Drug Stores,9.95,10.75,9.52,10.28,339,3.9542425094393248,4,1,0,0,0
WBA,Retail-Wholesale,Retail - Pharmacies and Drug Stores,30__0,30,0.0,7. p90_trade_value,13440.0,20377.0,O:WBA250221C00011000,WBA,C,11.0,2025-02-21,209,0,309,0.17,1738604438689000000,867,14739.000000000002,2025-02-03,Automatic Execution,Retail-Wholesale,Retail - Pharmacies and Drug Stores,9.915,10.15,9.75,9.76,142,4.168468018854484,2,1,0,0,0
WBA,Retail-Wholesale,Retail - Pharmacies and Drug Stores,30__0,30,0.0,8. p75_trade_value,7755.000000000001,13394.999999999998,O:WBA250221C00011000,WBA,C,11.0,2025-02-21,227,0,301,0.19,1738602432156000000,478,9082.0,2025-02-03,Single Leg Auction Non ISO,Retail-Wholesale,Retail - Pharmacies and Drug Stores,9.915,10.15,9.75,9.76,333,3.9581814975649476,4,1,0,0,0
WBA,Retail-Wholesale,Retail - Pharmacies and Drug Stores,30__0,30,0.0,8. p75_trade_value,7755.000000000001,13394.999999999998,O:WBA250221P00009500,WBA,P,9.5,2025-02-21,209,0,313,0.36,1738594436755000000,250,9000.0,2025-02-03,Automatic Execution,Retail-Wholesale,Retail - Pharmacies and Drug Stores,9.915,10.15,9.75,9.76,335,3.9542425094393248,4,1,0,0,0
WBA,Retail-Wholesale,Retail - Pharmacies and Drug Stores,30__0,30,0.0,8. p75_trade_value,7755.000000000001,13394.999999999998,O:WBA250207C00010000,WBA,C,10.0,2025-02-07,227,0,323,0.18,1738699040806000000,452,8136.0,2025-02-04,Single Leg Auction Non ISO,Retail-Wholesale,Retail - Pharmacies and Drug Stores,9.67,9.99,9.61,9.89,385,3.910410939914688,5,1,1,1,0
WBA,Retail-Wholesale,Retail - Pharmacies and Drug Stores,30__0,30,0.0,8. p75_trade_value,7755.000000000001,13394.999999999998,O:WBA250207C00010500,WBA,C,10.5,2025-02-07,209,0,320,0.1,1738681325365000000,982,9820.0,2025-02-04,Automatic Execution,Retail-Wholesale,Retail - Pharmacies and Drug Stores,9.67,9.99,9.61,9.89,286,3.9921114877869495,4,0,0,0,1
WBA,Retail-Wholesale,Retail - Pharmacies and Drug Stores,30__0,30,0.0,8. p75_trade_value,7755.000000000001,13394.999999999998,O:WBA250207C00010500,WBA,C,10.5,2025-02-07,209,0,313,0.1,1738681325365000000,1000,10000.0,2025-02-04,Automatic Execution,Retail-Wholesale,Retail - Pharmacies and Drug Stores,9.67,9.99,9.61,9.89,276,4.0,4,0,0,0,1
WBA,Retail-Wholesale,Retail - Pharmacies and Drug Stores,30__0,30,0.0,8. p75_trade_value,7755.000000000001,13394.999999999998,O:WBA250207C00010500,WBA,C,10.5,2025-02-07,227,0,323,0.1,1738681011920000000,964,9640.0,2025-02-04,Single Leg Auction Non ISO,Retail-Wholesale,Retail - Pharmacies and Drug Stores,9.67,9.99,9.61,9.89,302,3.984077033902831,4,0,0,0,1
WBA,Retail-Wholesale,Retail - Pharmacies and Drug Stores,30__0,30,0.0,8. p75_trade_value,7755.000000000001,13394.999999999998,O:WBA250207C00010500,WBA,C,10.5,2025-02-07,209,0,304,0.09,1738768944895000000,923,8307.0,2025-02-05,Automatic Execution,Retail-Wholesale,Retail - Pharmacies and Drug Stores,9.855,10.27,9.78,10.12,372,3.9194442104652367,5,0,0,0,1
WBA,Retail-Wholesale,Retail - Pharmacies and Drug Stores,30__0,30,0.0,8. p75_trade_value,7755.000000000001,13394.999999999998,O:WBA250207C00010500,WBA,C,10.5,2025-02-07,209,0,304,0.09,1738768637990000000,1000,9000.0,2025-02-05,Automatic Execution,Retail-Wholesale,Retail - Pharmacies and Drug Stores,9.855,10.27,9.78,10.12,338,3.9542425094393248,4,0,0,0,1
